index, x, y, x0, y0
10, 0.565889844083, 0.543273962068, 0.542422628328, 0.538384914448
11, 0.57815178907, 0.540055667758, 0.551664891161, 0.532223405892
12, 0.589885592275, 0.535205914668, 0.560907153994, 0.526061897337
13, 0.60161939548, 0.530356161579, 0.570149416827, 0.519900388782
14, 0.613353198685, 0.525506408489, 0.57939167966, 0.513738880227
15, 0.62508700189, 0.5206566554, 0.588633942493, 0.507577371672
16, 0.636820805095, 0.51580690231, 0.597876205326, 0.501415863116
17, 0.630391361319, 0.511164209721, 0.591773841496, 0.502350331001
18, 0.618550047826, 0.506583212293, 0.581093408949, 0.505401883157
19, 0.606708734333, 0.502002214865, 0.570412976402, 0.508453435314
20, 0.594867420839, 0.497421217436, 0.559732543855, 0.51150498747
21, 0.582597839471, 0.494553665416, 0.549052111309, 0.514556539626
22, 0.569993701101, 0.493024633488, 0.538371678762, 0.517608091782
23, 0.557389562731, 0.49149560156, 0.527691246215, 0.520659643939
24, 0.544785424362, 0.489966569631, 0.517010813669, 0.523711196095
25, 0.532181285992, 0.488437537703, 0.506330381122, 0.526762748251
26, 0.519577147622, 0.486908505775, 0.495649948575, 0.529814300407
27, 0.506973009253, 0.485379473847, 0.484969516028, 0.532865852563
28, 0.494368870883, 0.483850441919, 0.474289083482, 0.53591740472
29, 0.481710956633, 0.484101777233, 0.463608650935, 0.538968956876
30, 0.469037511343, 0.48486730134, 0.452928218388, 0.542020509032
31, 0.456364066053, 0.485632825448, 0.442247785841, 0.545072061188
32, 0.443690620763, 0.486398349556, 0.431567353295, 0.548123613344
33, 0.431017175473, 0.487163873664, 0.420886920748, 0.551175165501
34, 0.418343730183, 0.487929397771, 0.410206488201, 0.554226717657
35, 0.405670284893, 0.488694921879, 0.399526055654, 0.557278269813
36, 0.393857194516, 0.492610316618, 0.388845623108, 0.560329821969
37, 0.382554320295, 0.498393678705, 0.378165190561, 0.563381374125
38, 0.371251446075, 0.504177040792, 0.367484758014, 0.566432926282
39, 0.359948571854, 0.509960402879, 0.356804325467, 0.569484478438
40, 0.349202891776, 0.516345005893, 0.346123892921, 0.572536030594
41, 0.342577937963, 0.527176082924, 0.335443460374, 0.57558758275
42, 0.33595298415, 0.538007159955, 0.324763027827, 0.578639134907
43, 0.327104826476, 0.546980675607, 0.31408259528, 0.581690687063
44, 0.317624032602, 0.555425602498, 0.303402162734, 0.584742239219
45, 0.305758529045, 0.559650957531, 0.292721730187, 0.587793791375
46, 0.293633309825, 0.563416764424, 0.28204129764, 0.590845343531
47, 0.281406452124, 0.566819056791, 0.271360865093, 0.593896895688
48, 0.269086426062, 0.569888128395, 0.260680432547, 0.596948447844
49, 0.2567664, 0.5729572, 0.25, 0.6
0, 0.1541806, 0.5994983, 0.15, 0.6
1, 0.140872733257, 0.595346234321, 0.144772341198, 0.589544682397
2, 0.127564866515, 0.591194168641, 0.139544682397, 0.579089364793
3, 0.114256999772, 0.587042102962, 0.134317023595, 0.56863404719
4, 0.102456294556, 0.580108228907, 0.129089364793, 0.558178729587
5, 0.0917101082555, 0.571228001058, 0.123861705992, 0.547723411983
6, 0.0809639219555, 0.562347773209, 0.11863404719, 0.53726809438
7, 0.0702177356554, 0.55346754536, 0.113406388388, 0.526812776777
8, 0.0611085169829, 0.543648018839, 0.108178729587, 0.516357459174
9, 0.0588643744286, 0.529889283765, 0.102951070785, 0.50590214157
10, 0.0566202318743, 0.516130548691, 0.104969383278, 0.501104307395
11, 0.05437608932, 0.502371813617, 0.116380424732, 0.503640094385
12, 0.0563120015851, 0.491545176137, 0.127791466187, 0.506175881375
13, 0.0700128324768, 0.488971035597, 0.139202507641, 0.508711668365
14, 0.0836898250815, 0.49027522271, 0.150613549095, 0.511247455355
15, 0.0973579778713, 0.49301758774, 0.16202459055, 0.513783242344
16, 0.111026130661, 0.49575995277, 0.173435632004, 0.516319029334
17, 0.124694283451, 0.498502317801, 0.184846673459, 0.518854816324
18, 0.138334567382, 0.501374354607, 0.196257714913, 0.521390603314
19, 0.151922531354, 0.504489832375, 0.207668756368, 0.523926390304
20, 0.165510495327, 0.507605310143, 0.219079797822, 0.526462177294
21, 0.179098459299, 0.510720787912, 0.230490839276, 0.528997964284
22, 0.192686423272, 0.51383626568, 0.241901880731, 0.531533751274
23, 0.206274387245, 0.516951743448, 0.253312922185, 0.534069538263
24, 0.219862351217, 0.520067221216, 0.26472396364, 0.536605325253
25, 0.23345031519, 0.523182698984, 0.276135005094, 0.539141112243
26, 0.247199526334, 0.525436763417, 0.287546046548, 0.541676899233
27, 0.260994370341, 0.527447048338, 0.298957088003, 0.544212686223
28, 0.274789214348, 0.529457333259, 0.310368129457, 0.546748473213
29, 0.288584058355, 0.531467618181, 0.321779170912, 0.549284260203
30, 0.302378902362, 0.533477903102, 0.333190212366, 0.551820047192
31, 0.316173746369, 0.535488188023, 0.344601253821, 0.554355834182
32, 0.329968590376, 0.537498472945, 0.356012295275, 0.556891621172
33, 0.343763434384, 0.539508757866, 0.367423336729, 0.559427408162
34, 0.357558278391, 0.541519042787, 0.378834378184, 0.561963195152
35, 0.371433520129, 0.542798574581, 0.390245419638, 0.564498982142
36, 0.385335453574, 0.543835499429, 0.401656461093, 0.567034769132
37, 0.399237387019, 0.544872424277, 0.413067502547, 0.569570556122
38, 0.413139320463, 0.545909349124, 0.424478544001, 0.572106343111
39, 0.427041253908, 0.546946273972, 0.435889585456, 0.574642130101
40, 0.440943187353, 0.54798319882, 0.44730062691, 0.577177917091
41, 0.454845120798, 0.549020123668, 0.458711668365, 0.579713704081
42, 0.468747054243, 0.550057048515, 0.470122709819, 0.582249491071
43, 0.482648987688, 0.551093973363, 0.481533751274, 0.584785278061
44, 0.496531705529, 0.552280497276, 0.492944792728, 0.587321065051
45, 0.510244413186, 0.554790599935, 0.504355834182, 0.589856852041
46, 0.523957120843, 0.557300702593, 0.515766875637, 0.59239263903
47, 0.5376698285, 0.559810805251, 0.527177917091, 0.59492842602
48, 0.551382536157, 0.56232090791, 0.538588958546, 0.59746421301
49, 0.5615512, 0.5679994, 0.55, 0.6
0, 0.1784707, 0.4964893, 0.2, 0.5
1, 0.224909640075, 0.497909361564, 0.242589714445, 0.505678628593
2, 0.271057505059, 0.503588341326, 0.28517942889, 0.511357257185
3, 0.317205370043, 0.509267321089, 0.327769143334, 0.517035885778
4, 0.363314604585, 0.51524880266, 0.370358857779, 0.522714514371
5, 0.409408627023, 0.521349405025, 0.412948572224, 0.528393142963
6, 0.455502649461, 0.52745000739, 0.455538286669, 0.534071771556
7, 0.501596671899, 0.533550609755, 0.498128001113, 0.539750400148
8, 0.547748518872, 0.539186844926, 0.540717715558, 0.545429028741
9, 0.593931030819, 0.544576821181, 0.583307430003, 0.551107657334
10, 0.640113542765, 0.549966797436, 0.625897144448, 0.556786285926
11, 0.686296054712, 0.555356773691, 0.668486858892, 0.562464914519
12, 0.732520334523, 0.560313169901, 0.711076573337, 0.568143543112
13, 0.778882496002, 0.563838256678, 0.753666287782, 0.573822171704
14, 0.82524465748, 0.567363343456, 0.796256002227, 0.579500800297
15, 0.871606818958, 0.570888430234, 0.838845716671, 0.58517942889
16, 0.917785940466, 0.576249928897, 0.881435431116, 0.590858057482
17, 0.963931778447, 0.581945356082, 0.924025145561, 0.596536686075
18, 0.946960503534, 0.577023451023, 0.933352911834, 0.598041519039
19, 0.900586708953, 0.574327599307, 0.890680585309, 0.59302124533
20, 0.854139274241, 0.572203437731, 0.848008258784, 0.588000971622
21, 0.807691839529, 0.570079276155, 0.805335932258, 0.582980697913
22, 0.761257594036, 0.567736300917, 0.762663605733, 0.577960424204
23, 0.714891298084, 0.564266019457, 0.719991279208, 0.572940150495
24, 0.668525002132, 0.560795737996, 0.677318952683, 0.567919876786
25, 0.62215870618, 0.557325456536, 0.634646626158, 0.562899603077
26, 0.575792410228, 0.553855175076, 0.591974299633, 0.557879329369
27, 0.529418119022, 0.550530217419, 0.549301973108, 0.55285905566
28, 0.482950968337, 0.548893097711, 0.506629646583, 0.547838781951
29, 0.436483817652, 0.547255978002, 0.463957320057, 0.542818508242
30, 0.390016666967, 0.545618858294, 0.421284993532, 0.537798234533
31, 0.343549516282, 0.543981738585, 0.378612667007, 0.532777960824
32, 0.297326954542, 0.538976905387, 0.335940340482, 0.527757687116
33, 0.251110886201, 0.533882665422, 0.293268013957, 0.522737413407
34, 0.204920580682, 0.528637157328, 0.250595687432, 0.517717139698
35, 0.159623737806, 0.518145623635, 0.207923360907, 0.512696865989
36, 0.114010956884, 0.509429240405, 0.165251034381, 0.50767659228
37, 0.0939983911838, 0.505411963646, 0.122578707856, 0.502656318571
38, 0.140445051524, 0.503653442699, 0.118785123312, 0.492485950675
39, 0.186877680374, 0.50122708086, 0.15867863025, 0.4765285479
40, 0.227447450922, 0.480846675039, 0.198572137189, 0.460571145125
41, 0.266363669215, 0.455402536079, 0.238465644127, 0.444613742349
42, 0.282718966703, 0.411907264881, 0.278359151066, 0.428656339574
43, 0.3017400395, 0.372879888377, 0.318252658004, 0.412698936798
44, 0.330741726718, 0.403466588996, 0.346076287376, 0.407847425249
45, 0.309852203254, 0.444730622741, 0.326861029901, 0.446277940199
46, 0.296972881545, 0.488962512728, 0.307645772425, 0.484708455149
47, 0.288200202055, 0.534623396954, 0.28843051495, 0.523138970099
48, 0.291898108647, 0.580455695632, 0.269215257475, 0.56156948505
49, 0.2630185, 0.6114712, 0.25, 0.6
0, 0.7027086, 0.5869482, 0.75, 0.6
1, 0.691692343005, 0.586300622486, 0.738775510204, 0.597959183673
2, 0.68067608601, 0.585653044972, 0.727551020408, 0.595918367347
3, 0.669659829014, 0.585005467458, 0.716326530612, 0.59387755102
4, 0.658643572019, 0.584357889944, 0.705102040816, 0.591836734694
5, 0.647627315024, 0.583710312429, 0.69387755102, 0.589795918367
6, 0.636611058029, 0.583062734915, 0.682653061224, 0.587755102041
7, 0.625594801034, 0.582415157401, 0.671428571429, 0.585714285714
8, 0.614578544038, 0.581767579887, 0.660204081633, 0.583673469388
9, 0.603562287043, 0.581120002373, 0.648979591837, 0.581632653061
10, 0.592546030048, 0.580472424859, 0.637755102041, 0.579591836735
11, 0.581529773053, 0.579824847345, 0.626530612245, 0.577551020408
12, 0.570513516058, 0.579177269831, 0.615306122449, 0.575510204082
13, 0.559565455032, 0.577901556503, 0.604081632653, 0.573469387755
14, 0.548666898656, 0.576169868383, 0.592857142857, 0.571428571429
15, 0.537768342281, 0.574438180264, 0.581632653061, 0.569387755102
16, 0.526869785905, 0.572706492145, 0.570408163265, 0.567346938776
17, 0.515971229529, 0.570974804025, 0.559183673469, 0.565306122449
18, 0.505072673153, 0.569243115906, 0.547959183673, 0.563265306122
19, 0.494174116777, 0.567511427787, 0.536734693878, 0.561224489796
20, 0.483275560401, 0.565779739667, 0.525510204082, 0.559183673469
21, 0.472377004025, 0.564048051548, 0.514285714286, 0.557142857143
22, 0.461478447649, 0.562316363429, 0.50306122449, 0.555102040816
23, 0.450579891273, 0.560584675309, 0.491836734694, 0.55306122449
24, 0.439681334897, 0.55885298719, 0.480612244898, 0.551020408163
25, 0.428782778522, 0.557121299071, 0.469387755102, 0.548979591837
26, 0.417884222146, 0.555389610951, 0.458163265306, 0.54693877551
27, 0.40698566577, 0.553657922832, 0.44693877551, 0.544897959184
28, 0.396087109394, 0.551926234713, 0.435714285714, 0.542857142857
29, 0.385188553018, 0.550194546593, 0.424489795918, 0.540816326531
30, 0.374531385331, 0.547398161709, 0.413265306122, 0.538775510204
31, 0.363951642687, 0.544260277004, 0.402040816327, 0.536734693878
32, 0.353371900044, 0.541122392298, 0.390816326531, 0.534693877551
33, 0.342792157401, 0.537984507593, 0.379591836735, 0.532653061224
34, 0.332212414758, 0.534846622887, 0.368367346939, 0.530612244898
35, 0.321632672115, 0.531708738182, 0.357142857143, 0.528571428571
36, 0.311052929471, 0.528570853476, 0.345918367347, 0.526530612245
37, 0.300473186828, 0.525432968771, 0.334693877551, 0.524489795918
38, 0.289893444185, 0.522295084065, 0.323469387755, 0.522448979592
39, 0.279313701542, 0.51915719936, 0.312244897959, 0.520408163265
40, 0.268733958899, 0.516019314655, 0.301020408163, 0.518367346939
41, 0.258154216255, 0.512881429949, 0.289795918367, 0.516326530612
42, 0.247574473612, 0.509743545244, 0.278571428571, 0.514285714286
43, 0.23742432831, 0.505605954071, 0.267346938776, 0.512244897959
44, 0.227866406925, 0.500090211726, 0.25612244898, 0.510204081633
45, 0.21830848554, 0.494574469381, 0.244897959184, 0.508163265306
46, 0.208750564155, 0.489058727035, 0.233673469388, 0.50612244898
47, 0.19919264277, 0.48354298469, 0.222448979592, 0.504081632653
48, 0.189634721385, 0.478027242345, 0.211224489796, 0.502040816327
49, 0.1800768, 0.4725115, 0.2, 0.5
0, 0.1027011, 0.4722356, 0.1, 0.5
1, 0.1027011, 0.4722356, 0.1, 0.5
2, 0.1027011, 0.4722356, 0.1, 0.5
3, 0.1027011, 0.4722356, 0.1, 0.5
4, 0.1027011, 0.4722356, 0.1, 0.5
5, 0.1027011, 0.4722356, 0.1, 0.5
6, 0.1027011, 0.4722356, 0.1, 0.5
7, 0.1027011, 0.4722356, 0.1, 0.5
8, 0.1027011, 0.4722356, 0.1, 0.5
9, 0.1027011, 0.4722356, 0.1, 0.5
10, 0.1027011, 0.4722356, 0.1, 0.5
11, 0.1027011, 0.4722356, 0.1, 0.5
12, 0.1027011, 0.4722356, 0.1, 0.5
13, 0.1027011, 0.4722356, 0.1, 0.5
14, 0.1027011, 0.4722356, 0.1, 0.5
15, 0.1027011, 0.4722356, 0.1, 0.5
16, 0.1027011, 0.4722356, 0.1, 0.5
17, 0.1027011, 0.4722356, 0.1, 0.5
18, 0.1027011, 0.4722356, 0.1, 0.5
19, 0.1027011, 0.4722356, 0.1, 0.5
20, 0.1027011, 0.4722356, 0.1, 0.5
21, 0.1027011, 0.4722356, 0.1, 0.5
22, 0.1027011, 0.4722356, 0.1, 0.5
23, 0.1027011, 0.4722356, 0.1, 0.5
24, 0.1027011, 0.4722356, 0.1, 0.5
25, 0.1027011, 0.4722356, 0.1, 0.5
26, 0.1027011, 0.4722356, 0.1, 0.5
27, 0.1027011, 0.4722356, 0.1, 0.5
28, 0.1027011, 0.4722356, 0.1, 0.5
29, 0.1027011, 0.4722356, 0.1, 0.5
30, 0.1027011, 0.4722356, 0.1, 0.5
31, 0.1027011, 0.4722356, 0.1, 0.5
32, 0.1027011, 0.4722356, 0.1, 0.5
33, 0.1027011, 0.4722356, 0.1, 0.5
34, 0.1027011, 0.4722356, 0.1, 0.5
35, 0.1027011, 0.4722356, 0.1, 0.5
36, 0.1027011, 0.4722356, 0.1, 0.5
37, 0.1027011, 0.4722356, 0.1, 0.5
38, 0.1027011, 0.4722356, 0.1, 0.5
39, 0.1027011, 0.4722356, 0.1, 0.5
40, 0.1027011, 0.4722356, 0.1, 0.5
41, 0.1027011, 0.4722356, 0.1, 0.5
42, 0.1027011, 0.4722356, 0.1, 0.5
43, 0.1027011, 0.4722356, 0.1, 0.5
44, 0.1027011, 0.4722356, 0.1, 0.5
45, 0.1027011, 0.4722356, 0.1, 0.5
46, 0.1027011, 0.4722356, 0.1, 0.5
47, 0.1027011, 0.4722356, 0.1, 0.5
48, 0.1027011, 0.4722356, 0.1, 0.5
49, 0.1027011, 0.4722356, 0.1, 0.5
0, 0.6003096, 0.5047191, 0.6, 0.5
1, 0.617157545891, 0.510165627644, 0.609331457706, 0.506220971804
2, 0.634005491781, 0.515612155287, 0.618662915411, 0.512441943607
3, 0.650853437672, 0.521058682931, 0.627994373117, 0.518662915411
4, 0.667701383562, 0.526505210575, 0.637325830822, 0.524883887215
5, 0.684259634792, 0.532705425701, 0.646657288528, 0.531104859019
6, 0.700418161985, 0.539945587513, 0.655988746234, 0.537325830822
7, 0.716576689178, 0.547185749325, 0.665320203939, 0.543546802626
8, 0.73273521637, 0.554425911137, 0.674651661645, 0.54976777443
9, 0.748893743563, 0.561666072949, 0.683983119351, 0.555988746234
10, 0.765052270756, 0.568906234762, 0.693314577056, 0.562209718037
11, 0.780094478455, 0.577817143749, 0.702646034762, 0.568430689841
12, 0.792967499538, 0.589974580662, 0.711977492467, 0.574651661645
13, 0.805840520621, 0.602132017575, 0.721308950173, 0.580872633449
14, 0.809726553118, 0.617573926155, 0.730640407879, 0.587093605252
15, 0.795820974332, 0.62019621047, 0.739971865584, 0.593314577056
16, 0.778229318909, 0.618183350915, 0.74930332329, 0.59953554886
17, 0.760637663486, 0.61617049136, 0.740364533322, 0.596145813329
18, 0.743046008063, 0.614157631805, 0.729951651997, 0.591980660799
19, 0.72545435264, 0.61214477225, 0.719538770672, 0.587815508269
20, 0.707862697217, 0.610131912696, 0.709125889346, 0.583650355739
21, 0.690533336922, 0.606752065624, 0.698713008021, 0.579485203208
22, 0.673446018164, 0.602110785437, 0.688300126696, 0.575320050678
23, 0.656358699407, 0.597469505249, 0.67788724537, 0.571154898148
24, 0.639271380649, 0.592828225061, 0.667474364045, 0.566989745618
25, 0.622184061891, 0.588186944873, 0.65706148272, 0.562824593088
26, 0.605096743134, 0.583545664686, 0.646648601394, 0.558659440558
27, 0.588009424376, 0.578904384498, 0.636235720069, 0.554494288028
28, 0.570972120947, 0.57412980036, 0.625822838744, 0.550329135497
29, 0.555048995616, 0.566385639734, 0.615409957418, 0.546163982967
30, 0.539125870285, 0.558641479108, 0.604997076093, 0.541998830437
31, 0.523202744954, 0.550897318482, 0.594584194768, 0.537833677907
32, 0.507279619623, 0.543153157856, 0.584171313442, 0.533668525377
33, 0.491356494291, 0.53540899723, 0.573758432117, 0.529503372847
34, 0.475462569837, 0.527608116267, 0.563345550792, 0.525338220317
35, 0.45990848789, 0.519147118755, 0.552932669466, 0.521173067786
36, 0.444354405943, 0.510686121244, 0.542519788141, 0.517007915256
37, 0.428800323995, 0.502225123733, 0.532106906816, 0.512842762726
38, 0.413246242048, 0.493764126221, 0.52169402549, 0.508677610196
39, 0.42777830781, 0.489967544554, 0.511281144165, 0.504512457666
40, 0.445268554257, 0.488446321664, 0.50086826284, 0.500347305136
41, 0.462922814514, 0.489804643751, 0.510279868713, 0.5
42, 0.480577074771, 0.491162965839, 0.521494885124, 0.5
43, 0.498180711305, 0.492920925666, 0.532709901535, 0.5
44, 0.515616041403, 0.496007543311, 0.543924917946, 0.5
45, 0.533051371501, 0.499094160956, 0.555139934357, 0.5
46, 0.550486701599, 0.502180778601, 0.566354950768, 0.5
47, 0.568138516667, 0.503446324512, 0.577569967178, 0.5
48, 0.585811558333, 0.504533312256, 0.588784983589, 0.5
49, 0.6034846, 0.5056203, 0.6, 0.5
0, 0.9546171, 0.6067044, 0.95, 0.6
1, 0.90719768016, 0.603797695219, 0.901020408163, 0.6
2, 0.859778260319, 0.600890990438, 0.852040816327, 0.6
3, 0.812358840479, 0.597984285658, 0.80306122449, 0.6
4, 0.764887251156, 0.599805390527, 0.754081632653, 0.6
5, 0.71741523688, 0.601665006421, 0.705102040816, 0.6
6, 0.669943222604, 0.603524622314, 0.65612244898, 0.6
7, 0.622502468078, 0.60135015447, 0.607142857143, 0.6
8, 0.57506497269, 0.598755093385, 0.558163265306, 0.6
9, 0.527679766436, 0.595562299459, 0.509183673469, 0.6
10, 0.480512217763, 0.589881396104, 0.460204081633, 0.6
11, 0.433341400582, 0.584228127698, 0.411224489796, 0.6
12, 0.395027445542, 0.579869104523, 0.362244897959, 0.6
13, 0.44225639377, 0.584882215234, 0.386734693878, 0.6
14, 0.489590483533, 0.588948448989, 0.435714285714, 0.6
15, 0.536924573297, 0.593014682744, 0.484693877551, 0.6
16, 0.584361124221, 0.595153667122, 0.533673469388, 0.6
17, 0.631859531997, 0.59612915133, 0.582653061224, 0.6
18, 0.679357939773, 0.597104635537, 0.631632653061, 0.6
19, 0.726856347549, 0.598080119745, 0.680612244898, 0.6
20, 0.774225480009, 0.601661384843, 0.729591836735, 0.6
21, 0.802899697034, 0.616563629363, 0.778571428571, 0.6
22, 0.757881993184, 0.612810121253, 0.827551020408, 0.6
23, 0.711121548911, 0.604603386356, 0.823469387755, 0.6
24, 0.664144846871, 0.597883052333, 0.774489795918, 0.6
25, 0.616852268469, 0.593359520666, 0.725510204082, 0.6
26, 0.569559690067, 0.588835989, 0.676530612245, 0.6
27, 0.522152469634, 0.58648391131, 0.627551020408, 0.6
28, 0.47464648475, 0.586002547692, 0.578571428571, 0.6
29, 0.427448614441, 0.583651403974, 0.529591836735, 0.6
30, 0.446569277578, 0.57689852126, 0.480612244898, 0.6
31, 0.4940443621, 0.578640327564, 0.431632653061, 0.6
32, 0.541506301836, 0.580741419451, 0.382653061224, 0.6
33, 0.588968241573, 0.582842511338, 0.366326530612, 0.6
34, 0.636385839235, 0.585724660513, 0.415306122449, 0.6
